,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
498082,高屏空品區,仁武,2018-11-15 19:00:00,19,70.0,54.8,43.84958732471999,-26.15041267528001,TT_DOWN
498083,高屏空品區,仁武,2018-11-15 20:00:00,20,66.0,46.1,36.89007664752,-29.109923352480003,TT_DOWN
498084,高屏空品區,仁武,2018-11-15 21:00:00,21,61.0,35.0,28.010700955919997,-32.98929904408,TT_DOWN
498085,高屏空品區,仁武,2018-11-15 22:00:00,22,55.0,33.9,27.130762824319998,-27.869237175680002,TT_DOWN
498086,高屏空品區,仁武,2018-11-15 23:00:00,23,49.0,27.5,22.011122785919998,-26.988877214080002,TT_DOWN
498087,高屏空品區,仁武,2018-11-16 00:00:00,0,44.0,30.6,24.49094842952,-19.50905157048,TT_DOWN
498088,高屏空品區,仁武,2018-11-16 01:00:00,1,41.0,38.7,30.97049285312,-10.02950714688,TT_DOWN
498089,高屏空品區,仁武,2018-11-16 02:00:00,2,38.0,37.9,30.330537848319995,-7.669462151680005,TT_DOWN
498090,高屏空品區,仁武,2018-11-16 03:00:00,3,37.0,42.5,34.01027912591999,-2.9897208740800068,TT_DOWN
498091,高屏空品區,仁武,2018-11-16 04:00:00,4,34.0,29.6,23.69100467352,-10.308995326480002,TT_DOWN
498092,高屏空品區,仁武,2018-11-16 05:00:00,5,34.0,30.6,24.49094842952,-9.50905157048,TT_DOWN
498093,高屏空品區,仁武,2018-11-16 06:00:00,6,32.0,21.1,16.89148274752,-15.108517252479999,TT_DOWN
498094,高屏空品區,仁武,2018-11-16 07:00:00,7,30.0,11.6,9.29201706552,-20.70798293448,TT_DOWN
498095,高屏空品區,仁武,2018-11-16 08:00:00,8,30.0,24.0,19.21131963992,-10.78868036008,TT_DOWN
498096,高屏空品區,仁武,2018-11-16 09:00:00,9,29.0,36.0,28.81064471192,-0.18935528808000157,TT_DOWN
498097,高屏空品區,仁武,2018-11-16 10:00:00,10,32.0,59.9,47.929300480319995,15.929300480319995,TT_DOWN
498098,高屏空品區,仁武,2018-11-16 11:00:00,11,35.0,70.1,56.08872679151999,21.08872679151999,TT_DOWN
498099,高屏空品區,仁武,2018-11-16 12:00:00,12,41.0,76.7,61.36835558111999,20.368355581119992,TT_DOWN
498100,高屏空品區,仁武,2018-11-16 13:00:00,13,49.0,91.1,72.88754566751997,23.887545667519973,TT_DOWN
498101,高屏空品區,仁武,2018-11-16 14:00:00,14,57.0,87.2,69.76776501911999,12.767765019119992,TT_DOWN
498102,高屏空品區,仁武,2018-11-16 15:00:00,15,66.0,84.6,67.68791125351999,1.6879112535199852,TT_DOWN
498103,高屏空品區,仁武,2018-11-16 16:00:00,16,73.0,79.7,63.76818684911999,-9.231813150880008,TT_DOWN
498104,高屏空品區,仁武,2018-11-16 17:00:00,17,78.0,72.9,58.32856930832,-19.67143069168,TT_DOWN
498105,高屏空品區,仁武,2018-11-16 18:00:00,18,77.0,51.4,41.12977855432,-35.87022144568,TT_DOWN
498106,高屏空品區,仁武,2018-11-16 19:00:00,19,73.0,42.2,33.77029599912,-39.22970400088,TT_DOWN
498107,高屏空品區,仁武,2018-11-16 20:00:00,20,69.0,41.0,32.81036349191999,-36.18963650808001,TT_DOWN
498108,高屏空品區,仁武,2018-11-16 21:00:00,21,61.0,32.7,26.17083031712,-34.82916968288,TT_DOWN
498109,高屏空品區,仁武,2018-11-16 22:00:00,22,54.0,30.9,24.730931556319998,-29.269068443680002,TT_DOWN
498110,高屏空品區,仁武,2018-11-16 23:00:00,23,47.0,23.1,18.49137025952,-28.50862974048,TT_DOWN
498111,高屏空品區,仁武,2018-11-17 00:00:00,0,40.0,23.0,18.411375883919998,-21.588624116080002,TT_DOWN
498112,高屏空品區,仁武,2018-11-17 01:00:00,1,33.0,17.4,13.931690850319997,-19.068309149680005,TT_DOWN
498113,高屏空品區,仁武,2018-11-17 02:00:00,2,28.0,12.6,10.091960821519999,-17.908039178480003,TT_DOWN
498114,高屏空品區,仁武,2018-11-17 03:00:00,3,24.0,14.8,11.85183708472,-12.14816291528,TT_DOWN
498115,高屏空品區,仁武,2018-11-17 04:00:00,4,22.0,20.6,16.49151086952,-5.508489130480001,TT_DOWN
498116,高屏空品區,仁武,2018-11-17 05:00:00,5,21.0,24.2,19.37130839112,-1.6286916088800005,TT_DOWN
498117,高屏空品區,仁武,2018-11-17 06:00:00,6,18.0,12.1,9.69198894352,-8.30801105648,TT_DOWN
498118,高屏空品區,仁武,2018-11-17 07:00:00,7,17.0,10.5,8.41207893392,-8.58792106608,TT_DOWN
498119,高屏空品區,仁武,2018-11-17 08:00:00,8,16.0,13.9,11.13188770432,-4.86811229568,TT_DOWN
498120,高屏空品區,仁武,2018-11-17 09:00:00,9,18.0,36.3,29.050627838719993,11.050627838719993,TT_DOWN
498121,高屏空品區,仁武,2018-11-17 10:00:00,10,22.0,46.7,37.37004290112,15.370042901120001,TT_DOWN
498122,高屏空品區,仁武,2018-11-17 11:00:00,11,29.0,64.7,51.76903050911999,22.769030509119993,TT_DOWN
498123,高屏空品區,仁武,2018-11-17 12:00:00,12,36.0,81.0,64.80811373191999,28.80811373191999,TT_DOWN
498124,高屏空品區,仁武,2018-11-17 13:00:00,13,44.0,85.7,68.56784938511998,24.567849385119985,TT_DOWN
498125,高屏空品區,仁武,2018-11-17 14:00:00,14,52.0,81.1,64.88810810751998,12.888108107519983,TT_DOWN
498126,高屏空品區,仁武,2018-11-17 15:00:00,15,60.0,68.7,54.96880553312,-5.031194466880002,TT_DOWN
498127,高屏空品區,仁武,2018-11-17 16:00:00,16,66.0,64.4,51.52904738232,-14.470952617679998,TT_DOWN
498128,高屏空品區,仁武,2018-11-17 17:00:00,17,69.0,56.7,45.36948046112,-23.63051953888,TT_DOWN
498129,高屏空品區,仁武,2018-11-17 18:00:00,18,69.0,47.5,38.009997905919995,-30.990002094080005,TT_DOWN
498130,高屏空品區,仁武,2018-11-17 19:00:00,19,65.0,34.9,27.930706580319995,-37.06929341968001,TT_DOWN
498131,高屏空品區,仁武,2018-11-17 20:00:00,20,58.0,22.0,17.611432127919997,-40.38856787208,TT_DOWN
498132,高屏空品區,仁武,2018-11-17 21:00:00,21,48.0,12.4,9.93197207032,-38.06802792968,TT_DOWN
498133,高屏空品區,仁武,2018-11-17 22:00:00,22,40.0,11.6,9.29201706552,-30.70798293448,TT_DOWN
498134,高屏空品區,仁武,2018-11-17 23:00:00,23,32.0,6.6,5.292298285519999,-26.707701714480002,TT_DOWN
498135,高屏空品區,仁武,2018-11-18 00:00:00,0,25.0,7.0,5.612275787919999,-19.387724212080002,TT_DOWN
498136,高屏空品區,仁武,2018-11-18 01:00:00,1,18.0,5.5,4.412360153919999,-13.587639846080002,TT_DOWN
498137,高屏空品區,仁武,2018-11-18 02:00:00,2,13.0,4.9,3.9323939003199997,-9.06760609968,TT_DOWN
498138,高屏空品區,仁武,2018-11-18 03:00:00,3,9.0,4.4,3.53242202232,-5.4675779776799995,TT_DOWN
498139,高屏空品區,仁武,2018-11-18 04:00:00,4,7.0,5.0,4.012388275919999,-2.9876117240800006,TT_DOWN
498140,高屏空品區,仁武,2018-11-18 05:00:00,5,6.0,4.3,3.4524276467199995,-2.5475723532800005,TT_DOWN
498141,高屏空品區,仁武,2018-11-18 06:00:00,6,5.0,4.2,3.37243327112,-1.6275667288800002,TT_DOWN
498142,高屏空品區,仁武,2018-11-18 07:00:00,7,5.0,7.8,6.252230792719999,1.252230792719999,TT_DOWN
498143,高屏空品區,仁武,2018-11-18 08:00:00,8,7.0,21.3,17.051471498719998,10.051471498719998,TT_DOWN
498144,高屏空品區,仁武,2018-11-18 09:00:00,9,12.0,44.2,35.37018351112,23.370183511119997,TT_DOWN
498145,高屏空品區,仁武,2018-11-18 10:00:00,10,21.0,75.5,60.40842307391999,39.40842307391999,TT_DOWN
498146,高屏空品區,仁武,2018-11-18 11:00:00,11,31.0,89.4,71.52764128231999,40.52764128231999,TT_DOWN
498147,高屏空品區,仁武,2018-11-18 12:00:00,12,45.0,109.9,87.92648828031999,42.92648828031999,TF
498148,高屏空品區,仁武,2018-11-18 13:00:00,13,57.0,99.7,79.76706196911998,22.76706196911998,TT_DOWN
498149,高屏空品區,仁武,2018-11-18 14:00:00,14,66.0,80.6,64.48813622951998,-1.5118637704800193,TT_DOWN
498150,高屏空品區,仁武,2018-11-18 15:00:00,15,75.0,76.7,61.36835558111999,-13.631644418880008,TT_DOWN
498151,高屏空品區,仁武,2018-11-18 16:00:00,16,82.0,81.7,65.36807436112,-16.631925638880006,TT_DOWN
498152,高屏空品區,仁武,2018-11-18 17:00:00,17,86.0,74.5,59.60847931791999,-26.391520682080007,error
498153,高屏空品區,仁武,2018-11-18 18:00:00,18,85.0,67.1,53.68889552351999,-31.31110447648001,TT_DOWN
498154,高屏空品區,仁武,2018-11-18 19:00:00,19,82.0,64.7,51.76903050911999,-30.230969490880007,TT_DOWN
498155,高屏空品區,仁武,2018-11-18 20:00:00,20,74.0,46.2,36.97007102312,-37.02992897688,TT_DOWN
498156,高屏空品區,仁武,2018-11-18 21:00:00,21,65.0,26.5,21.211179029919997,-43.78882097008,TT_DOWN
498157,高屏空品區,仁武,2018-11-18 22:00:00,22,58.0,25.9,20.731212776319996,-37.26878722368001,TT_DOWN
498158,高屏空品區,仁武,2018-11-18 23:00:00,23,51.0,18.1,14.49165147952,-36.50834852048,TT_DOWN
498159,高屏空品區,仁武,2018-11-19 00:00:00,0,42.0,14.3,11.451865206719999,-30.54813479328,TT_DOWN
498160,高屏空品區,仁武,2018-11-19 01:00:00,1,35.0,13.2,10.57192707512,-24.42807292488,TT_DOWN
498161,高屏空品區,仁武,2018-11-19 02:00:00,2,28.0,18.2,14.571645855119998,-13.428354144880002,TT_DOWN
498162,高屏空品區,仁武,2018-11-19 03:00:00,3,22.0,15.7,12.571786465119999,-9.428213534880001,TT_DOWN
498163,高屏空品區,仁武,2018-11-19 04:00:00,4,18.0,11.7,9.37201144112,-8.62798855888,TT_DOWN
498164,高屏空品區,仁武,2018-11-19 05:00:00,5,15.0,6.2,4.97232078312,-10.02767921688,TT_DOWN
498165,高屏空品區,仁武,2018-11-19 06:00:00,6,13.0,4.9,3.9323939003199997,-9.06760609968,TT_DOWN
498166,高屏空品區,仁武,2018-11-19 07:00:00,7,12.0,10.2,8.17209580712,-3.82790419288,TT_DOWN
498167,高屏空品區,仁武,2018-11-19 08:00:00,8,12.0,16.5,13.21174146992,1.2117414699199998,TT_DOWN
498168,高屏空品區,仁武,2018-11-19 09:00:00,9,13.0,23.2,18.57136463512,5.571364635119998,TT_DOWN
498169,高屏空品區,仁武,2018-11-19 10:00:00,10,15.0,33.7,26.97077407312,11.970774073120001,TT_DOWN
498170,高屏空品區,仁武,2018-11-19 11:00:00,11,18.0,37.1,29.690582843519998,11.690582843519998,TT_DOWN
498171,高屏空品區,仁武,2018-11-19 12:00:00,12,22.0,45.9,36.73008789631999,14.730087896319993,TT_DOWN
498172,高屏空品區,仁武,2018-11-19 13:00:00,13,28.0,49.7,39.76987416912,11.769874169120001,TT_DOWN
498173,高屏空品區,仁武,2018-11-19 14:00:00,14,33.0,45.5,36.41011039391999,3.410110393919993,TT_DOWN
498174,高屏空品區,仁武,2018-11-19 15:00:00,15,37.0,47.5,38.009997905919995,1.0099979059199953,TT_DOWN
498175,高屏空品區,仁武,2018-11-19 16:00:00,16,40.0,40.2,32.17040848712,-7.82959151288,TT_DOWN
498176,高屏空品區,仁武,2018-11-19 17:00:00,17,41.0,30.8,24.65093718072,-16.34906281928,TT_DOWN
498177,高屏空品區,仁武,2018-11-19 18:00:00,18,41.0,27.6,22.09111716152,-18.90888283848,TT_DOWN
498178,高屏空品區,仁武,2018-11-19 19:00:00,19,39.0,21.2,16.97147712312,-22.02852287688,TT_DOWN
498179,高屏空品區,仁武,2018-11-19 20:00:00,20,34.0,13.4,10.73191582632,-23.268084173680002,TT_DOWN
498180,高屏空品區,仁武,2018-11-19 21:00:00,21,30.0,12.0,9.61199456792,-20.38800543208,TT_DOWN
498181,高屏空品區,仁武,2018-11-19 22:00:00,22,25.0,10.9,8.73205643632,-16.26794356368,TT_DOWN
498182,高屏空品區,仁武,2018-11-19 23:00:00,23,21.0,9.1,7.292157675519999,-13.707842324480001,TT_DOWN
498183,高屏空品區,仁武,2018-11-20 00:00:00,0,17.0,9.6,7.692129553519998,-9.307870446480003,TT_DOWN
498184,高屏空品區,仁武,2018-11-20 01:00:00,1,14.0,8.4,6.73219704632,-7.26780295368,TT_DOWN
498185,高屏空品區,仁武,2018-11-20 02:00:00,2,11.0,6.1,4.892326407519999,-6.107673592480001,TT_DOWN
498186,高屏空品區,仁武,2018-11-20 03:00:00,3,9.0,6.2,4.97232078312,-4.02767921688,TT_DOWN
498187,高屏空品區,仁武,2018-11-20 04:00:00,4,8.0,3.5,2.8124726419199995,-5.1875273580800005,TT_DOWN
498188,高屏空品區,仁武,2018-11-20 05:00:00,5,7.0,3.0,2.41250076392,-4.58749923608,TT_DOWN
498189,高屏空品區,仁武,2018-11-20 06:00:00,6,6.0,4.1,3.2924388955199992,-2.7075611044800008,TT_DOWN
498190,高屏空品區,仁武,2018-11-20 07:00:00,7,6.0,5.6,4.492354529519999,-1.5076454704800009,TT_DOWN
498191,高屏空品區,仁武,2018-11-20 08:00:00,8,7.0,15.9,12.731775216319999,5.731775216319999,TT_DOWN
498192,高屏空品區,仁武,2018-11-20 09:00:00,9,10.0,33.0,26.41081344392,16.41081344392,TT_DOWN
498193,高屏空品區,仁武,2018-11-20 10:00:00,10,14.0,40.1,32.09041411152,18.090414111519998,TT_DOWN
498194,高屏空品區,仁武,2018-11-20 11:00:00,11,19.0,48.2,38.56995853512,19.56995853512,TT_DOWN
498195,高屏空品區,仁武,2018-11-20 12:00:00,12,26.0,57.2,45.769452339119994,19.769452339119994,TT_DOWN
498196,高屏空品區,仁武,2018-11-20 13:00:00,13,33.0,59.6,47.689317353519996,14.689317353519996,TT_DOWN
498197,高屏空品區,仁武,2018-11-20 14:00:00,14,39.0,53.1,42.489682939519994,3.4896829395199944,TT_DOWN
498198,高屏空品區,仁武,2018-11-20 15:00:00,15,45.0,51.0,40.80980105192,-4.190198948080003,TT_DOWN
498199,高屏空品區,仁武,2018-11-20 16:00:00,16,48.0,39.6,31.69044223352,-16.30955776648,TT_DOWN
498200,高屏空品區,仁武,2018-11-20 17:00:00,17,49.0,42.7,34.17026787712,-14.829732122880003,TT_DOWN
498201,高屏空品區,仁武,2018-11-20 18:00:00,18,49.0,38.6,30.890498477519998,-18.109501522480002,TT_DOWN
498202,高屏空品區,仁武,2018-11-20 19:00:00,19,47.0,34.9,27.930706580319995,-19.069293419680005,TT_DOWN
498203,高屏空品區,仁武,2018-11-20 20:00:00,20,44.0,33.5,26.810785321919997,-17.189214678080003,TT_DOWN
498204,高屏空品區,仁武,2018-11-20 21:00:00,21,42.0,38.7,30.97049285312,-11.02950714688,TT_DOWN
498205,高屏空品區,仁武,2018-11-20 22:00:00,22,38.0,27.1,21.69114528352,-16.30885471648,TT_DOWN
498206,高屏空品區,仁武,2018-11-20 23:00:00,23,35.0,28.5,22.81106654192,-12.188933458080001,TT_DOWN
498207,高屏空品區,仁武,2018-11-21 00:00:00,0,34.0,30.0,24.01098217592,-9.989017824080001,TT_DOWN
498208,高屏空品區,仁武,2018-11-21 01:00:00,1,32.0,25.8,20.651218400719998,-11.348781599280002,TT_DOWN
498209,高屏空品區,仁武,2018-11-21 02:00:00,2,30.0,25.3,20.25124652272,-9.748753477280001,TT_DOWN
498210,高屏空品區,仁武,2018-11-21 03:00:00,3,30.0,29.2,23.371027171119998,-6.628972828880002,TT_DOWN
498211,高屏空品區,仁武,2018-11-21 04:00:00,4,29.0,25.3,20.25124652272,-8.748753477280001,TT_DOWN
498212,高屏空品區,仁武,2018-11-21 05:00:00,5,25.0,10.0,8.01210705592,-16.987892944080002,TT_DOWN
498213,高屏空品區,仁武,2018-11-21 06:00:00,6,22.0,5.3,4.25237140272,-17.74762859728,TT_DOWN
498214,高屏空品區,仁武,2018-11-21 07:00:00,7,20.0,10.8,8.65206206072,-11.34793793928,TT_DOWN
498215,高屏空品區,仁武,2018-11-21 08:00:00,8,19.0,19.3,15.45158398672,-3.5484160132800007,TT_DOWN
498216,高屏空品區,仁武,2018-11-21 09:00:00,9,19.0,30.6,24.49094842952,5.4909484295199995,TT_DOWN
498217,高屏空品區,仁武,2018-11-21 10:00:00,10,24.0,58.3,46.64939047071999,22.649390470719993,TT_DOWN
498218,高屏空品區,仁武,2018-11-21 11:00:00,11,29.0,75.5,60.40842307391999,31.40842307391999,TT_DOWN
498219,高屏空品區,仁武,2018-11-21 12:00:00,12,38.0,91.1,72.88754566751997,34.88754566751997,TT_DOWN
498220,高屏空品區,仁武,2018-11-21 13:00:00,13,48.0,96.8,77.44722507671999,29.447225076719988,TT_DOWN
498221,高屏空品區,仁武,2018-11-21 14:00:00,14,59.0,92.2,73.76748379911999,14.767483799119987,TT_DOWN
498222,高屏空品區,仁武,2018-11-21 15:00:00,15,68.0,77.7,62.16829933712,-5.831700662880003,TT_DOWN
498223,高屏空品區,仁武,2018-11-21 16:00:00,16,73.0,64.8,51.849024884719995,-21.150975115280005,TT_DOWN
498224,高屏空品區,仁武,2018-11-21 17:00:00,17,76.0,49.1,39.28990791552,-36.71009208448,TT_DOWN
498225,高屏空品區,仁武,2018-11-21 18:00:00,18,73.0,39.9,31.930425360319994,-41.069574639680006,TT_DOWN
498226,高屏空品區,仁武,2018-11-21 19:00:00,19,68.0,33.9,27.130762824319998,-40.86923717568,TT_DOWN
498227,高屏空品區,仁武,2018-11-21 20:00:00,20,60.0,27.2,21.771139659119996,-38.228860340880004,TT_DOWN
498228,高屏空品區,仁武,2018-11-21 21:00:00,21,51.0,21.6,17.29145462552,-33.708545374479996,TT_DOWN
498229,高屏空品區,仁武,2018-11-21 22:00:00,22,42.0,21.5,17.21146024992,-24.78853975008,TT_DOWN
498230,高屏空品區,仁武,2018-11-21 23:00:00,23,35.0,20.0,16.01154461592,-18.98845538408,TT_DOWN
498231,高屏空品區,仁武,2018-11-22 00:00:00,0,28.0,13.7,10.971898953119998,-17.028101046880003,TT_DOWN
498232,高屏空品區,仁武,2018-11-22 01:00:00,1,24.0,15.3,12.25180896272,-11.74819103728,TT_DOWN
498233,高屏空品區,仁武,2018-11-22 02:00:00,2,21.0,15.5,12.411797713919999,-8.588202286080001,TT_DOWN
498234,高屏空品區,仁武,2018-11-22 03:00:00,3,19.0,15.5,12.411797713919999,-6.588202286080001,TT_DOWN
498235,高屏空品區,仁武,2018-11-22 04:00:00,4,17.0,13.0,10.41193832392,-6.588061676080001,TT_DOWN
498236,高屏空品區,仁武,2018-11-22 05:00:00,5,16.0,10.0,8.01210705592,-7.98789294408,TT_DOWN
498237,高屏空品區,仁武,2018-11-22 06:00:00,6,14.0,10.6,8.49207330952,-5.50792669048,TT_DOWN
498238,高屏空品區,仁武,2018-11-22 07:00:00,7,13.0,11.8,9.45200581672,-3.54799418328,TT_DOWN
498239,高屏空品區,仁武,2018-11-22 08:00:00,8,14.0,17.0,13.611713347919999,-0.38828665208000146,TT_DOWN
498240,高屏空品區,仁武,2018-11-22 09:00:00,9,15.0,24.1,19.29131401552,4.291314015520001,TT_DOWN
498241,高屏空品區,仁武,2018-11-22 10:00:00,10,17.0,32.7,26.17083031712,9.17083031712,TT_DOWN
498242,高屏空品區,仁武,2018-11-22 11:00:00,11,21.0,47.4,37.93000353031999,16.930003530319993,TT_DOWN
498243,高屏空品區,仁武,2018-11-22 12:00:00,12,27.0,64.1,51.28906425551999,24.28906425551999,TT_DOWN
498244,高屏空品區,仁武,2018-11-22 13:00:00,13,35.0,70.9,56.72868179632,21.728681796319997,TT_DOWN
498245,高屏空品區,仁武,2018-11-22 14:00:00,14,43.0,78.1,62.48827683951999,19.48827683951999,TT_DOWN
498246,高屏空品區,仁武,2018-11-22 15:00:00,15,51.0,73.7,58.96852431311999,7.9685243131199925,TT_DOWN
498247,高屏空品區,仁武,2018-11-22 16:00:00,16,56.0,56.4,45.12949733431999,-10.870502665680007,TT_DOWN
498248,高屏空品區,仁武,2018-11-22 17:00:00,17,58.0,38.0,30.410532223919997,-27.589467776080003,TT_DOWN
498249,高屏空品區,仁武,2018-11-22 18:00:00,18,58.0,36.7,29.37060534112,-28.62939465888,TT_DOWN
498250,高屏空品區,仁武,2018-11-22 19:00:00,19,56.0,26.9,21.531156532319997,-34.46884346768,TT_DOWN
498251,高屏空品區,仁武,2018-11-22 20:00:00,20,50.0,20.0,16.01154461592,-33.98845538408,TT_DOWN
498252,高屏空品區,仁武,2018-11-22 21:00:00,21,44.0,18.5,14.811628981919998,-29.18837101808,TT_DOWN
498253,高屏空品區,仁武,2018-11-22 22:00:00,22,36.0,15.4,12.33180333832,-23.66819666168,TT_DOWN
498254,高屏空品區,仁武,2018-11-22 23:00:00,23,28.0,13.8,11.05189332872,-16.94810667128,TT_DOWN
498255,高屏空品區,仁武,2018-11-23 00:00:00,0,23.0,12.3,9.85197769472,-13.14802230528,TT_DOWN
498256,高屏空品區,仁武,2018-11-23 01:00:00,1,20.0,13.1,10.49193269952,-9.50806730048,TT_DOWN
498257,高屏空品區,仁武,2018-11-23 02:00:00,2,16.0,9.2,7.372152051119999,-8.627847948880001,TT_DOWN
498258,高屏空品區,仁武,2018-11-23 03:00:00,3,14.0,8.8,7.05217454872,-6.94782545128,TT_DOWN
498259,高屏空品區,仁武,2018-11-23 04:00:00,4,12.0,7.4,5.932253290319999,-6.067746709680001,TT_DOWN
498260,高屏空品區,仁武,2018-11-23 05:00:00,5,11.0,4.7,3.7724051491199995,-7.227594850880001,TT_DOWN
498261,高屏空品區,仁武,2018-11-23 06:00:00,6,9.0,5.2,4.17237702712,-4.82762297288,TT_DOWN
498262,高屏空品區,仁武,2018-11-23 07:00:00,7,8.0,7.1,5.692270163519999,-2.307729836480001,TT_DOWN
498263,高屏空品區,仁武,2018-11-23 08:00:00,8,9.0,15.8,12.651780840719999,3.651780840719999,TT_DOWN
498264,高屏空品區,仁武,2018-11-23 09:00:00,9,11.0,30.3,24.250965302719997,13.250965302719997,TT_DOWN
498265,高屏空品區,仁武,2018-11-23 10:00:00,10,16.0,47.3,37.85000915471999,21.85000915471999,TT_DOWN
498266,高屏空品區,仁武,2018-11-23 11:00:00,11,22.0,62.0,49.60918236791999,27.609182367919992,TT_DOWN
498267,高屏空品區,仁武,2018-11-23 12:00:00,12,31.0,71.7,57.36863680112,26.368636801119997,TT_DOWN
498268,高屏空品區,仁武,2018-11-23 13:00:00,13,39.0,71.6,57.28864242551999,18.28864242551999,TT_DOWN
498269,高屏空品區,仁武,2018-11-23 14:00:00,14,46.0,63.6,50.889092377519994,4.889092377519994,TT_DOWN
498270,高屏空品區,仁武,2018-11-23 15:00:00,15,52.0,56.8,45.44947483671999,-6.550525163280007,TT_DOWN
498271,高屏空品區,仁武,2018-11-23 16:00:00,16,57.0,50.0,40.00985729591999,-16.990142704080007,TT_DOWN
498272,高屏空品區,仁武,2018-11-23 17:00:00,17,58.0,40.9,32.73036911632,-25.26963088368,TT_DOWN
498273,高屏空品區,仁武,2018-11-23 18:00:00,18,56.0,34.4,27.530734702319997,-28.469265297680003,TT_DOWN
498274,高屏空品區,仁武,2018-11-23 19:00:00,19,52.0,26.2,20.971195903119998,-31.028804096880002,TT_DOWN
498275,高屏空品區,仁武,2018-11-23 20:00:00,20,46.0,21.2,16.97147712312,-29.02852287688,TT_DOWN
498276,高屏空品區,仁武,2018-11-23 21:00:00,21,38.0,12.8,10.251949572720001,-27.74805042728,TT_DOWN
498277,高屏空品區,仁武,2018-11-23 22:00:00,22,31.0,7.4,5.932253290319999,-25.06774670968,TT_DOWN
498278,高屏空品區,仁武,2018-11-23 23:00:00,23,25.0,6.2,4.97232078312,-20.02767921688,TT_DOWN
498279,高屏空品區,仁武,2018-11-24 00:00:00,0,19.0,5.7,4.572348905119999,-14.427651094880002,TT_DOWN
498280,高屏空品區,仁武,2018-11-24 01:00:00,1,15.0,5.4,4.33236577832,-10.66763422168,TT_DOWN
498281,高屏空品區,仁武,2018-11-24 02:00:00,2,11.0,5.6,4.492354529519999,-6.507645470480001,TT_DOWN
498282,高屏空品區,仁武,2018-11-24 03:00:00,3,8.0,3.2,2.57248951512,-5.42751048488,TT_DOWN
498283,高屏空品區,仁武,2018-11-24 04:00:00,4,6.0,3.8,3.0524557687199994,-2.9475442312800006,TT_DOWN
498284,高屏空品區,仁武,2018-11-24 05:00:00,5,5.0,4.7,3.7724051491199995,-1.2275948508800005,TT_DOWN
498285,高屏空品區,仁武,2018-11-24 06:00:00,6,5.0,5.6,4.492354529519999,-0.5076454704800009,TT_DOWN
498286,高屏空品區,仁武,2018-11-24 07:00:00,7,6.0,17.8,14.25166835272,8.25166835272,TT_DOWN
498287,高屏空品區,仁武,2018-11-24 08:00:00,8,9.0,25.3,20.25124652272,11.251246522719999,TT_DOWN
498288,高屏空品區,仁武,2018-11-24 09:00:00,9,13.0,38.6,30.890498477519998,17.890498477519998,TT_DOWN
498289,高屏空品區,仁武,2018-11-24 10:00:00,10,18.0,45.9,36.73008789631999,18.730087896319993,TT_DOWN
498290,高屏空品區,仁武,2018-11-24 11:00:00,11,26.0,68.7,54.96880553312,28.968805533119998,TT_DOWN
498291,高屏空品區,仁武,2018-11-24 12:00:00,12,36.0,83.6,66.88796749751998,30.88796749751998,TT_DOWN
498292,高屏空品區,仁武,2018-11-24 13:00:00,13,47.0,87.5,70.00774814591999,23.00774814591999,TT_DOWN
498293,高屏空品區,仁武,2018-11-24 14:00:00,14,58.0,96.6,77.28723632551998,19.287236325519984,TT_DOWN
498294,高屏空品區,仁武,2018-11-24 15:00:00,15,66.0,85.7,68.56784938511998,2.5678493851199846,TT_DOWN
498295,高屏空品區,仁武,2018-11-24 16:00:00,16,72.0,67.8,54.248856152719995,-17.751143847280005,TT_DOWN
498296,高屏空品區,仁武,2018-11-24 17:00:00,17,74.0,56.8,45.44947483671999,-28.550525163280007,TT_DOWN
498297,高屏空品區,仁武,2018-11-24 18:00:00,18,75.0,51.7,41.369761681119996,-33.630238318880004,TT_DOWN
498298,高屏空品區,仁武,2018-11-24 19:00:00,19,71.0,40.9,32.73036911632,-38.26963088368,TT_DOWN
498299,高屏空品區,仁武,2018-11-24 20:00:00,20,65.0,35.2,28.17068970712,-36.829310292879995,TT_DOWN
498300,高屏空品區,仁武,2018-11-24 21:00:00,21,58.0,28.3,22.65107779072,-35.348922209280005,TT_DOWN
498301,高屏空品區,仁武,2018-11-24 22:00:00,22,49.0,24.6,19.69128589352,-29.30871410648,TT_DOWN
498302,高屏空品區,仁武,2018-11-24 23:00:00,23,40.0,15.7,12.571786465119999,-27.42821353488,TT_DOWN
498303,高屏空品區,仁武,2018-11-25 00:00:00,0,34.0,16.0,12.81176959192,-21.188230408080003,TT_DOWN
498304,高屏空品區,仁武,2018-11-25 01:00:00,1,30.0,24.0,19.21131963992,-10.78868036008,TT_DOWN
498305,高屏空品區,仁武,2018-11-25 02:00:00,2,28.0,35.6,28.490667209519998,0.490667209519998,TT_DOWN
498306,高屏空品區,仁武,2018-11-25 03:00:00,3,25.0,24.4,19.531297142319996,-5.468702857680004,TT_DOWN
498307,高屏空品區,仁武,2018-11-25 04:00:00,4,24.0,27.1,21.69114528352,-2.308854716479999,TT_DOWN
498308,高屏空品區,仁武,2018-11-25 05:00:00,5,25.0,34.0,27.210757199919996,2.210757199919996,TT_DOWN
498309,高屏空品區,仁武,2018-11-25 06:00:00,6,26.0,29.0,23.211038419919998,-2.7889615800800023,TT_DOWN
