,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
403004,雲嘉南空品區,崙背,2018-01-06 03:00:00,3,16.0,16.4,13.82791644028,-2.172083559720001,TT_DOWN
403005,雲嘉南空品區,崙背,2018-01-06 04:00:00,4,16.0,16.9,14.244279246129999,-1.7557207538700013,TT_DOWN
403006,雲嘉南空品區,崙背,2018-01-06 05:00:00,5,16.0,16.2,13.661371317939999,-2.3386286820600013,TT_DOWN
403007,雲嘉南空品區,崙背,2018-01-06 06:00:00,6,16.0,12.3,10.413741432310001,-5.586258567689999,TT_DOWN
403008,雲嘉南空品區,崙背,2018-01-06 07:00:00,7,16.0,13.6,11.496284727519999,-4.503715272480001,TT_DOWN
403009,雲嘉南空品區,崙背,2018-01-06 08:00:00,8,16.0,17.3,14.57736949081,-1.4226305091900002,TT_DOWN
403010,雲嘉南空品區,崙背,2018-01-06 09:00:00,9,16.0,17.8,14.993732296660001,-1.006267703339999,TT_DOWN
403011,雲嘉南空品區,崙背,2018-01-06 10:00:00,10,16.0,14.9,12.57882802273,-3.4211719772699993,TT_DOWN
403012,雲嘉南空品區,崙背,2018-01-06 11:00:00,11,16.0,15.5,13.07846338975,-2.9215366102499996,TT_DOWN
403013,雲嘉南空品區,崙背,2018-01-06 12:00:00,12,16.0,19.9,16.74245608123,0.7424560812299994,TT_DOWN
403014,雲嘉南空品區,崙背,2018-01-06 13:00:00,13,17.0,22.1,18.57445242697,1.5744524269700015,TT_DOWN
403015,雲嘉南空品區,崙背,2018-01-06 14:00:00,14,18.0,26.6,22.32171767962,4.321717679620001,TT_DOWN
403016,雲嘉南空品區,崙背,2018-01-06 15:00:00,15,19.0,15.4,12.99519082858,-6.00480917142,TT_DOWN
403017,雲嘉南空品區,崙背,2018-01-06 16:00:00,16,18.0,8.2,6.99956642434,-11.00043357566,TT_DOWN
403018,雲嘉南空品區,崙背,2018-01-06 17:00:00,17,16.0,7.8,6.66647617966,-9.33352382034,TT_DOWN
403019,雲嘉南空品區,崙背,2018-01-06 18:00:00,18,15.0,6.5,5.58393288445,-9.41606711555,TT_DOWN
403020,雲嘉南空品區,崙背,2018-01-06 19:00:00,19,15.0,12.3,10.413741432310001,-4.586258567689999,TT_DOWN
403021,雲嘉南空品區,崙背,2018-01-06 20:00:00,20,14.0,16.2,13.661371317939999,-0.3386286820600013,TT_DOWN
403022,雲嘉南空品區,崙背,2018-01-06 21:00:00,21,15.0,25.4,21.322446945579998,6.322446945579998,TT_DOWN
403023,雲嘉南空品區,崙背,2018-01-06 22:00:00,22,15.0,25.5,21.40571950675,6.40571950675,TT_DOWN
403024,雲嘉南空品區,崙背,2018-01-06 23:00:00,23,17.0,33.0,27.6511615945,10.6511615945,TT_DOWN
403025,雲嘉南空品區,崙背,2018-01-07 00:00:00,0,19.0,27.0,22.654807924300002,3.654807924300002,TT_DOWN
403026,雲嘉南空品區,崙背,2018-01-07 01:00:00,1,21.0,23.9,20.07335852803,-0.9266414719700009,TT_DOWN
403027,雲嘉南空品區,崙背,2018-01-07 02:00:00,2,23.0,22.6,18.99081523282,-4.009184767179999,TT_DOWN
403028,雲嘉南空品區,崙背,2018-01-07 03:00:00,3,24.0,15.6,13.161735950919999,-10.838264049080001,TT_DOWN
403029,雲嘉南空品區,崙背,2018-01-07 04:00:00,4,24.0,19.5,16.40936583655,-7.590634163450002,TT_DOWN
403030,雲嘉南空品區,崙背,2018-01-07 05:00:00,5,25.0,30.2,25.31952988174,0.3195298817399994,TT_DOWN
403031,雲嘉南空品區,崙背,2018-01-07 06:00:00,6,26.0,33.8,28.317342083859998,2.317342083859998,TT_DOWN
403032,雲嘉南空品區,崙背,2018-01-07 07:00:00,7,27.0,40.9,34.22969392693,7.229693926929997,TT_DOWN
403033,雲嘉南空品區,崙背,2018-01-07 08:00:00,8,28.0,40.5,33.89660368225,5.896603682250003,TT_DOWN
403034,雲嘉南空品區,崙背,2018-01-07 09:00:00,9,30.0,39.1,32.73078782587,2.730787825870003,TT_DOWN
403035,雲嘉南空品區,崙背,2018-01-07 10:00:00,10,32.0,35.1,29.399885379070003,-2.600114620929997,TT_DOWN
403036,雲嘉南空品區,崙背,2018-01-07 11:00:00,11,34.0,35.6,29.816248184920003,-4.183751815079997,TT_DOWN
403037,雲嘉南空品區,崙背,2018-01-07 12:00:00,12,36.0,35.9,30.066065868429998,-5.933934131570002,TT_DOWN
403038,雲嘉南空品區,崙背,2018-01-07 13:00:00,13,37.0,35.9,30.066065868429998,-6.933934131570002,TT_DOWN
403039,雲嘉南空品區,崙背,2018-01-07 14:00:00,14,37.0,34.0,28.483887206200002,-8.516112793799998,TT_DOWN
403040,雲嘉南空品區,崙背,2018-01-07 15:00:00,15,36.0,32.8,27.48461647216,-8.515383527840001,TT_DOWN
403041,雲嘉南空品區,崙背,2018-01-07 16:00:00,16,35.0,30.4,25.48607500408,-9.51392499592,TT_DOWN
403042,雲嘉南空品區,崙背,2018-01-07 17:00:00,17,33.0,26.9,22.57153536313,-10.42846463687,TT_DOWN
403043,雲嘉南空品區,崙背,2018-01-07 18:00:00,18,32.0,22.1,18.57445242697,-13.425547573029998,TT_DOWN
403044,雲嘉南空品區,崙背,2018-01-07 19:00:00,19,29.0,10.3,8.748290208910001,-20.25170979109,TT_DOWN
403045,雲嘉南空品區,崙背,2018-01-07 20:00:00,20,25.0,8.7,7.41592923019,-17.58407076981,TT_DOWN
403046,雲嘉南空品區,崙背,2018-01-07 21:00:00,21,21.0,6.2,5.33411520094,-15.665884799059999,TT_DOWN
403047,雲嘉南空品區,崙背,2018-01-07 22:00:00,22,18.0,5.8,5.00102495626,-12.99897504374,TT_DOWN
403048,雲嘉南空品區,崙背,2018-01-07 23:00:00,23,14.0,4.8,4.16829934456,-9.831700655439999,TT_DOWN
403049,雲嘉南空品區,崙背,2018-01-08 00:00:00,0,11.0,2.6,2.33630299882,-8.663697001180001,TT_DOWN
403050,雲嘉南空品區,崙背,2018-01-08 01:00:00,1,8.0,1.7,1.58684994829,-6.41315005171,TT_DOWN
403051,雲嘉南空品區,崙背,2018-01-08 02:00:00,2,5.0,1.5,1.4203048259500002,-3.57969517405,TT_DOWN
403052,雲嘉南空品區,崙背,2018-01-08 03:00:00,3,4.0,4.0,3.5021188552,-0.4978811448,TT_DOWN
403053,雲嘉南空品區,崙背,2018-01-08 04:00:00,4,5.0,11.2,9.49774325944,4.49774325944,TT_DOWN
403054,雲嘉南空品區,崙背,2018-01-08 05:00:00,5,5.0,5.2,4.50138958924,-0.49861041075999957,TT_DOWN
403055,雲嘉南空品區,崙背,2018-01-08 06:00:00,6,4.0,2.8,2.50284812116,-1.49715187884,TT_DOWN
403056,雲嘉南空品區,崙背,2018-01-08 07:00:00,7,4.0,0.5,0.58757921425,-3.41242078575,TT_DOWN
403057,雲嘉南空品區,崙背,2018-01-08 08:00:00,8,4.0,4.8,4.16829934456,0.16829934456000029,TT_DOWN
403058,雲嘉南空品區,崙背,2018-01-08 09:00:00,9,5.0,11.4,9.66428838178,4.6642883817800005,TT_DOWN
403059,雲嘉南空品區,崙背,2018-01-08 10:00:00,10,7.0,18.2,15.32682254134,8.32682254134,TT_DOWN
403060,雲嘉南空品區,崙背,2018-01-08 11:00:00,11,9.0,21.8,18.32463474346,9.324634743459999,TT_DOWN
403061,雲嘉南空品區,崙背,2018-01-08 12:00:00,12,11.0,26.4,22.15517255728,11.15517255728,TT_DOWN
403062,雲嘉南空品區,崙背,2018-01-08 13:00:00,13,14.0,25.6,21.48899206792,7.488992067920002,TT_DOWN
403063,雲嘉南空品區,崙背,2018-01-08 14:00:00,14,16.0,23.1,19.40717803867,3.4071780386700006,TT_DOWN
403064,雲嘉南空品區,崙背,2018-01-08 15:00:00,15,20.0,26.7,22.40499024079,2.4049902407899992,TT_DOWN
403065,雲嘉南空品區,崙背,2018-01-08 16:00:00,16,22.0,26.4,22.15517255728,0.15517255728000023,TT_DOWN
403066,雲嘉南空品區,崙背,2018-01-08 17:00:00,17,24.0,22.9,19.24063291633,-4.75936708367,TT_DOWN
403067,雲嘉南空品區,崙背,2018-01-08 18:00:00,18,25.0,25.0,20.9893567009,-4.0106432991,TT_DOWN
403068,雲嘉南空品區,崙背,2018-01-08 19:00:00,19,25.0,24.9,20.906084139729998,-4.093915860270002,TT_DOWN
403069,雲嘉南空品區,崙背,2018-01-08 20:00:00,20,25.0,21.9,18.407907304629997,-6.5920926953700025,TT_DOWN
403070,雲嘉南空品區,崙背,2018-01-08 21:00:00,21,24.0,22.0,18.4911798658,-5.5088201342000005,TT_DOWN
403071,雲嘉南空品區,崙背,2018-01-08 22:00:00,22,24.0,22.4,18.82427011048,-5.1757298895199995,TT_DOWN
403072,雲嘉南空品區,崙背,2018-01-08 23:00:00,23,22.0,13.7,11.57955728869,-10.42044271131,TT_DOWN
403073,雲嘉南空品區,崙背,2018-01-09 00:00:00,0,21.0,11.8,9.99737862646,-11.00262137354,TT_DOWN
403074,雲嘉南空品區,崙背,2018-01-09 01:00:00,1,19.0,12.6,10.66355911582,-8.33644088418,TT_DOWN
403075,雲嘉南空品區,崙背,2018-01-09 02:00:00,2,17.0,10.4,8.83156277008,-8.16843722992,TT_DOWN
403076,雲嘉南空品區,崙背,2018-01-09 03:00:00,3,16.0,13.5,11.41301216635,-4.586987833649999,TT_DOWN
403077,雲嘉南空品區,崙背,2018-01-09 04:00:00,4,15.0,17.1,14.410824368470001,-0.589175631529999,TT_DOWN
403078,雲嘉南空品區,崙背,2018-01-09 05:00:00,5,15.0,19.1,16.07627559187,1.0762755918700009,TT_DOWN
403079,雲嘉南空品區,崙背,2018-01-09 06:00:00,6,15.0,18.2,15.32682254134,0.3268225413400003,TT_DOWN
403080,雲嘉南空品區,崙背,2018-01-09 07:00:00,7,16.0,25.7,21.57226462909,5.57226462909,TT_DOWN
403081,雲嘉南空品區,崙背,2018-01-09 08:00:00,8,18.0,23.9,20.07335852803,2.073358528029999,TT_DOWN
403082,雲嘉南空品區,崙背,2018-01-09 09:00:00,9,19.0,20.5,17.24209144825,-1.757908551749999,TT_DOWN
403083,雲嘉南空品區,崙背,2018-01-09 10:00:00,10,21.0,27.5,23.07117073015,2.0711707301500013,TT_DOWN
403086,雲嘉南空品區,崙背,2018-01-09 13:00:00,13,24.0,26.6,22.32171767962,-1.6782823203799992,TT_DOWN
403087,雲嘉南空品區,崙背,2018-01-09 14:00:00,14,25.0,26.7,22.40499024079,-2.5950097592100008,TT_DOWN
403088,雲嘉南空品區,崙背,2018-01-09 15:00:00,15,25.0,23.3,19.57372316101,-5.426276838989999,TT_DOWN
403089,雲嘉南空品區,崙背,2018-01-09 16:00:00,16,23.0,14.9,12.57882802273,-10.42117197727,TT_DOWN
403090,雲嘉南空品區,崙背,2018-01-09 17:00:00,17,24.0,27.3,22.90462560781,-1.0953743921899992,TT_DOWN
403091,雲嘉南空品區,崙背,2018-01-09 18:00:00,18,24.0,27.7,23.23771585249,-0.7622841475100017,TT_DOWN
403092,雲嘉南空品區,崙背,2018-01-09 19:00:00,19,24.0,22.3,18.740997549310002,-5.259002450689998,TT_DOWN
403093,雲嘉南空品區,崙背,2018-01-09 20:00:00,20,24.0,26.9,22.57153536313,-1.4284646368700002,TT_DOWN
403094,雲嘉南空品區,崙背,2018-01-09 21:00:00,21,25.0,30.9,25.90243780993,0.9024378099299994,TT_DOWN
403095,雲嘉南空品區,崙背,2018-01-09 22:00:00,22,26.0,32.8,27.48461647216,1.484616472159999,TT_DOWN
403096,雲嘉南空品區,崙背,2018-01-09 23:00:00,23,27.0,35.8,29.98279330726,2.9827933072599997,TT_DOWN
